11516,0.3846153846153846
13100,1.0
7653,1.0
8338,1.0
13135,1.0
6371,1.0
12004,1.0
4410,1.0
10883,0.8571428571428572
13387,1.0
892,1.0
6553,0.140625
7473,1.0
7521,1.0
7934,1.0
589,0.7692307692307692
7173,1.0
910,1.0
5086,1.0
5682,1.0
652,1.0
11159,1.0
12206,1.0
11938,1.0
5858,1.0
10149,1.0
460,0.2222222222222222
10081,1.0
5408,1.0
9446,1.0
10009,1.0
12481,1.0
1665,0.2954545454545454
8492,1.0
7860,1.0
12363,1.0
1927,1.0
5437,0.9
7647,0.3493975903614458
2236,1.0
11661,0.6111111111111112
6305,1.0
670,1.0
1752,1.0
7073,1.0
3353,1.0
1942,0.6666666666666667
8801,1.0
13269,0.2727272727272727
698,0.345679012345679
4918,1.0
7757,1.0
223,1.0
10618,0.8333333333333334
5358,1.0
2365,0.4137931034482759
12972,1.0
2725,1.0
208,1.0
6601,0.125
3541,1.0
5312,1.0
6485,1.0
11553,1.0
5259,0.31999999999999995
6777,1.0
9196,1.0
3089,1.0
10570,0.55
10743,1.0
11571,1.0
9885,1.0
1507,1.0
6539,0.8
9014,1.0
4540,1.0
3384,1.0
7691,1.0
11271,0.1428571428571429
9342,1.0
11417,0.9
116,1.0
341,0.3982300884955752
11074,1.0
8554,1.0
4958,0.875
9297,1.0
4224,0.2666666666666667
11364,1.0
12645,1.0
13916,1.0
9961,1.0
2044,1.0
7329,1.0
11899,0.1061452513966481
12067,0.7142857142857143
13892,1.0
6033,1.0
5139,0.8181818181818181
9603,1.0
9749,0.8571428571428572
7591,1.0
1808,0.8536585365853658
4466,1.0
7872,1.0
11595,0.5833333333333333
1758,1.0
7926,1.0
6778,0.5054945054945055
6575,0.22818791946308725
9904,0.75
783,1.0
7610,1.0
5185,0.24778761061946908
6239,0.8333333333333334
1890,1.0
3600,1.0
5026,1.0
3317,0.7777777777777778
1864,0.7925925925925926
13566,1.0
10651,1.0
6536,0.6666666666666667
13321,1.0
8935,1.0
10547,0.875
5599,1.0
13849,1.0
608,1.0
4600,1.0
8029,1.0
6908,0.5656565656565656
13111,1.0
6700,0.4411764705882353
10796,1.0
11584,1.0
1626,0.75
8756,1.0
3056,1.0
7344,1.0
2209,1.0
3821,0.75
1563,1.0
12016,1.0
2537,1.0
5662,1.0
8295,0.875
7003,1.0
12227,1.0
367,1.0
2398,1.0
2711,1.0
7755,1.0
1131,1.0
4721,0.7142857142857143
7398,1.0
12784,0.8333333333333334
8768,1.0
8145,1.0
1788,1.0
8929,1.0
12276,1.0
523,1.0
9394,1.0
11544,1.0
7740,1.0
2894,1.0
1769,0.7046153846153846
8400,1.0
1122,0.6923076923076923
8027,1.0
9356,1.0
2773,0.33333333333333337
12035,1.0
1154,1.0
8960,1.0
11337,1.0
11555,1.0
7849,1.0
1776,1.0
4889,1.0
2753,1.0
10205,1.0
5908,1.0
7960,0.6666666666666667
12563,1.0
11039,0.2264150943396226
290,1.0
6728,0.2833333333333333
818,1.0
2558,1.0
4719,0.8
4956,1.0
10817,1.0
544,0.75
1773,1.0
10052,1.0
6273,0.6734693877551021
6353,0.6923076923076923
8334,1.0
13904,1.0
14137,0.33333333333333337
5824,1.0
5856,1.0
6606,1.0
5895,1.0
10169,1.0
10613,1.0
5090,0.25
5730,1.0
3117,1.0
7564,1.0
1192,0.9230769230769231
1939,0.6666666666666667
229,1.0
11523,0.6666666666666667
6809,1.0
12087,0.6788990825688073
1987,1.0
3119,1.0
2385,1.0
7609,1.0
7972,1.0
9197,1.0
11734,1.0
10138,0.55
11488,1.0
8318,1.0
13761,1.0
7205,1.0
624,0.9259259259259259
5894,1.0
1630,1.0
358,1.0
3451,0.5
9897,1.0
9997,1.0
6,1.0
2699,1.0
3176,1.0
2164,1.0
10587,1.0
9659,1.0
8816,0.962962962962963
2193,1.0
3454,1.0
6334,1.0
10821,0.48
4953,1.0
1144,1.0
3253,1.0
4137,1.0
7207,1.0
10993,0.25
391,0.9130434782608696
5274,1.0
8700,1.0
4693,1.0
7393,1.0
6165,1.0
9981,0.9375
14216,1.0
6726,0.625
10904,1.0
11741,0.8809523809523809
139,1.0
5958,1.0
11227,0.21052631578947367
12613,1.0
13230,1.0
8108,1.0
13367,1.0
10984,1.0
7270,1.0
11276,1.0
5064,1.0
7040,1.0
871,1.0
6290,0.46153846153846156
314,0.7692307692307692
10441,0.7
6058,0.9333333333333333
3633,1.0
11498,0.5983436853002071
5024,0.8333333333333334
7035,1.0
13850,1.0
4640,0.9230769230769231
9498,1.0
4588,1.0
5200,0.1923076923076923
8126,1.0
7767,1.0
9716,1.0
6182,1.0
10154,1.0
10642,0.9090909090909091
11658,1.0
13502,1.0
319,1.0
7772,1.0
5221,1.0
4703,1.0
240,0.8888888888888888
260,1.0
2160,1.0
6598,1.0
12121,1.0
5798,1.0
6085,1.0
1819,1.0
7422,1.0
866,1.0
995,1.0
4440,0.5
7867,1.0
6662,0.8
9069,0.5102040816326531
3186,1.0
6322,0.46341463414634143
10341,1.0
13635,1.0
5993,1.0
8431,1.0
10741,0.9230769230769231
876,0.2702702702702703
5136,1.0
3194,1.0
11759,1.0
6263,1.0
8821,1.0
6089,1.0
14122,1.0
2668,1.0
4993,1.0
4401,1.0
10150,0.8125
13746,1.0
5574,0.4375
9279,1.0
9095,1.0
9035,0.6
5577,1.0
9835,1.0
5279,1.0
7304,1.0
7265,1.0
12592,1.0
3985,1.0
5067,1.0
10274,1.0
9829,1.0
10966,1.0
8950,1.0
1649,0.6
13496,1.0
6738,1.0
9747,0.8
12088,0.4193548387096774
251,1.0
4623,1.0
8465,1.0
8349,1.0
10254,1.0
50,1.0
3852,1.0
9097,0.6363636363636364
4129,1.0
9763,1.0
508,1.0
5964,1.0
9815,1.0
2593,0.27710843373493976
11952,0.9333333333333333
5216,0.75
9791,0.9
6708,0.17948717948717952
7657,1.0
10333,1.0
2906,1.0
5262,1.0
8245,1.0
5077,0.875
7369,1.0
2458,0.7916666666666666
10235,0.3713768115942029
12937,1.0
12687,1.0
5725,1.0
13435,1.0
9452,1.0
9055,1.0
317,1.0
10224,0.625
7850,1.0
8011,1.0
4809,1.0
87,1.0
7581,0.24705882352941178
9916,1.0
14086,1.0
9568,1.0
1888,1.0
9468,1.0
11241,1.0
10250,1.0
13553,1.0
12855,0.8421052631578947
10446,0.9451697127937336
12838,1.0
4613,1.0
6193,1.0
1436,1.0
6186,1.0
5046,1.0
12599,1.0
12124,1.0
13108,1.0
11637,1.0
10730,1.0
5687,0.5714285714285714
1637,0.2727272727272727
1492,0.9473684210526316
3216,1.0
1372,0.3513513513513513
4424,1.0
660,1.0
4857,1.0
8740,0.8888888888888888
9219,0.875
2901,1.0
5854,1.0
9489,1.0
7002,1.0
5635,1.0
285,1.0
8406,1.0
13128,1.0
5643,1.0
4004,1.0
6558,1.0
7150,1.0
7527,1.0
442,0.5625
6797,0.36363636363636365
13086,1.0
8493,1.0
5403,0.8888888888888888
12717,0.8666666666666667
8644,0.6666666666666667
4512,1.0
10605,1.0
1097,1.0
11995,0.9411764705882353
9026,0.6666666666666667
7813,1.0
13682,0.25
6098,1.0
9387,1.0
7594,1.0
10179,1.0
7427,1.0
7660,1.0
10614,1.0
1088,0.525065963060686
11873,0.8636363636363636
3256,1.0
12187,1.0
6570,0.1440329218106996
4082,1.0
4860,0.75
9047,1.0
6364,1.0
2777,1.0
5645,1.0
8120,1.0
6084,0.41666666666666663
5276,1.0
5222,1.0
10093,1.0
7209,1.0
3374,1.0
8452,0.8571428571428572
11050,0.13300492610837433
2788,1.0
3783,1.0
7800,1.0
6989,0.30000000000000004
8023,1.0
12874,1.0
6691,1.0
10525,1.0
732,1.0
10140,1.0
9712,1.0
672,0.37174721189591076
5809,1.0
6325,1.0
10711,0.19548872180451127
1128,0.8333333333333334
13346,1.0
8264,0.12
11789,0.875
3782,1.0
11419,1.0
6918,1.0
8903,1.0
13370,1.0
1221,0.1428571428571429
4484,1.0
7958,1.0
8335,1.0
4682,0.3846153846153846
3878,1.0
12154,1.0
9803,1.0
4124,1.0
2550,1.0
3886,0.4375
4462,1.0
1148,1.0
10750,1.0
11559,0.5
4994,1.0
6023,1.0
8775,1.0
11017,1.0
9414,1.0
1703,1.0
10221,1.0
11529,0.8571428571428572
1548,1.0
2634,0.15662650602409633
9642,1.0
3748,0.8
9306,1.0
11780,1.0
8026,1.0
6021,1.0
2923,0.7857142857142857
12967,0.8888888888888888
5903,1.0
1807,0.375
11812,1.0
14066,1.0
1043,1.0
3558,1.0
13084,1.0
6295,1.0
5792,1.0
9355,1.0
11467,1.0
14020,0.5
5039,1.0
6396,1.0
8757,1.0
7079,1.0
475,1.0
8902,1.0
8890,0.8
11004,0.9047619047619048
10518,0.6875
9218,0.6666666666666667
11877,0.7
1485,1.0
7267,0.34615384615384615
2770,1.0
2364,1.0
3024,0.3076923076923077
7830,1.0
10799,1.0
5545,1.0
6044,1.0
8724,1.0
6159,1.0
8606,1.0
11346,1.0
10837,0.7333333333333334
3769,1.0
192,1.0
5699,1.0
3012,1.0
9229,0.8888888888888888
11345,1.0
11497,1.0
10994,0.9285714285714286
4492,1.0
6195,0.8
525,1.0
6218,0.12048192771084343
3406,0.9444444444444444
289,1.0
7250,1.0
8841,1.0
12824,1.0
6946,0.8
6281,0.1777777777777778
5626,0.6774193548387097
5817,1.0
13170,1.0
11456,1.0
12965,1.0
10329,1.0
8864,1.0
8422,1.0
12999,1.0
12214,1.0
3358,1.0
6413,0.19999999999999996
11438,1.0
7166,1.0
13549,1.0
3550,1.0
4735,0.9411764705882353
8229,1.0
4821,0.19879999999999998
11073,1.0
1895,1.0
11212,1.0
7819,1.0
10650,1.0
12117,1.0
6699,0.21621621621621623
12828,1.0
8731,1.0
7876,1.0
2552,1.0
11775,1.0
12575,1.0
1040,0.8571428571428572
5115,0.6666666666666667
12783,1.0
14024,1.0
3560,1.0
8931,1.0
3911,1.0
362,1.0
11556,0.4285714285714286
2755,0.7333333333333334
12659,1.0
13369,1.0
297,0.8333333333333334
621,0.9191616766467066
4946,1.0
10337,1.0
6064,1.0
789,1.0
325,1.0
13489,1.0
3099,1.0
8642,1.0
10780,0.17431192660550454
793,1.0
7878,1.0
55,0.7714285714285715
11565,1.0
13089,1.0
944,0.6071428571428572
12351,1.0
10975,0.2517482517482518
6942,1.0
9280,1.0
10016,1.0
8329,1.0
3995,1.0
658,1.0
11740,1.0
1426,1.0
10824,0.25806451612903225
7493,1.0
4320,0.08942457231726286
3435,1.0
5806,0.303030303030303
6934,0.2962962962962963
12415,0.75
7953,1.0
12257,1.0
10080,1.0
12365,0.8181818181818181
2178,1.0
6632,1.0
10717,1.0
1592,1.0
1516,1.0
2366,0.9166666666666666
11196,0.9375
3679,0.625
9391,1.0
9278,1.0
13677,1.0
1480,1.0
511,1.0
3923,1.0
10643,1.0
927,1.0
2429,0.7
6238,1.0
3138,1.0
7070,1.0
1215,0.30952380952380953
11977,1.0
2234,0.8333333333333334
9036,1.0
5671,1.0
12619,1.0
1453,0.5465838509316769
9936,1.0
6360,1.0
2701,1.0
4565,1.0
3200,1.0
10261,1.0
11021,0.15384615384615385
11966,1.0
1359,0.21875
1542,1.0
7699,1.0
10024,1.0
10284,0.5
1578,0.9166666666666666
6649,0.72
10551,1.0
10512,1.0
3730,1.0
4556,1.0
8484,1.0
10197,0.9
13728,1.0
919,1.0
4198,1.0
4524,1.0
5765,1.0
5761,0.47619047619047616
6105,1.0
13809,1.0
14324,0.5
381,1.0
6296,1.0
8508,1.0
7635,1.0
4536,1.0
5573,1.0
10188,1.0
65,1.0
5310,1.0
9293,1.0
6020,1.0
6217,0.5819209039548023
320,1.0
696,0.11111111111111116
12030,1.0
6119,0.9032258064516129
13493,1.0
11226,0.31818181818181823
12609,1.0
4131,1.0
6669,1.0
10823,0.625
10105,1.0
390,1.0
6798,1.0
6902,1.0
666,0.8
11954,1.0
7808,1.0
5144,1.0
1380,1.0
8511,1.0
10285,1.0
5797,1.0
13393,1.0
4051,0.75
9868,1.0
8734,1.0
6443,1.0
12949,1.0
5378,1.0
6110,0.8
12085,1.0
226,1.0
8003,1.0
13080,1.0
1066,1.0
6222,1.0
8943,1.0
6497,1.0
7111,1.0
13252,0.20869565217391306
10325,1.0
10701,0.7272727272727273
3561,1.0
12079,1.0
2521,0.5
5166,0.8181818181818181
8766,1.0
5068,1.0
5118,0.85
7574,1.0
9171,1.0
5196,1.0
7236,1.0
10790,1.0
8649,1.0
4169,1.0
4899,0.8333333333333334
10410,1.0
4117,1.0
9554,1.0
10696,1.0
12096,1.0
4778,1.0
11103,1.0
4646,1.0
7044,1.0
7698,0.1513924050632911
29,1.0
9814,1.0
14019,1.0
5713,1.0
11746,0.3913043478260869
6147,1.0
12463,0.6829268292682926
2742,0.30000000000000004
13171,1.0
7097,1.0
11176,0.6
13425,0.8571428571428572
1840,1.0
4816,1.0
6533,0.72
8679,1.0
10385,1.0
11267,0.4313099041533547
5941,1.0
8641,1.0
11216,1.0
12843,1.0
13613,1.0
8123,1.0
1458,1.0
4110,1.0
7669,1.0
3126,1.0
9597,1.0
14219,1.0
2996,1.0
3310,1.0
10148,1.0
140,1.0
7106,0.32352941176470584
9879,1.0
681,1.0
11691,1.0
9726,1.0
9751,1.0
2659,0.1724137931034483
326,1.0
3439,1.0
9091,0.8333333333333334
1923,1.0
10770,1.0
13069,1.0
1550,1.0
10414,1.0
12384,1.0
2349,1.0
6215,1.0
3530,1.0
13034,1.0
11152,1.0
1166,1.0
1488,1.0
2082,1.0
3136,1.0
2673,1.0
9686,1.0
2720,1.0
7888,1.0
3210,1.0
13159,1.0
1541,0.8571428571428572
9540,1.0
6808,1.0
5288,1.0
11702,0.9411764705882353
5248,1.0
6914,1.0
70,0.9166666666666666
302,1.0
355,1.0
3366,0.7777777777777778
9764,1.0
6171,1.0
1596,0.26642335766423353
3969,0.4
1851,0.4222222222222223
11167,1.0
8432,1.0
13661,1.0
13408,1.0
10814,1.0
5307,1.0
5523,1.0
12488,1.0
6507,1.0
7152,1.0
9806,1.0
9761,1.0
4552,0.2068965517241379
3399,1.0
9358,1.0
11060,0.75
478,1.0
13042,1.0
6876,0.5
6896,1.0
4696,0.75
7737,1.0
9705,1.0
10399,1.0
10510,1.0
674,0.2727272727272727
9700,1.0
13648,1.0
4017,1.0
28,1.0
6900,0.2592592592592593
13272,1.0
4653,1.0
12920,1.0
3360,0.2736318407960199
4846,0.9090909090909091
6422,0.3125
8917,1.0
1017,1.0
13320,0.4
2925,0.625
4621,1.0
2437,1.0
8202,1.0
2050,1.0
8308,1.0
4805,0.625
1616,1.0
4848,1.0
5565,0.8888888888888888
11539,0.875
10220,0.8
13803,1.0
14470,0.25
1647,1.0
11360,1.0
5607,0.9375
8056,1.0
6174,1.0
8332,1.0
12018,0.8888888888888888
6652,1.0
12582,1.0
12040,1.0
12898,1.0
8280,1.0
2903,1.0
9187,0.75
13241,1.0
6013,1.0
9413,1.0
4501,1.0
9300,1.0
12451,1.0
5059,0.7142857142857143
6585,0.5757575757575757
8778,1.0
1347,1.0
4579,1.0
5050,1.0
9408,1.0
9703,0.875
10595,1.0
13612,1.0
3766,1.0
3509,1.0
10033,0.8
4664,1.0
9365,1.0
1920,1.0
9051,0.8333333333333334
3699,1.0
9000,1.0
5208,0.8571428571428572
9383,1.0
9942,1.0
12825,1.0
7178,1.0
5957,0.75
6441,1.0
7761,1.0
9288,1.0
1371,0.8333333333333334
6857,0.4
106,1.0
11377,1.0
2542,0.33333333333333337
11044,1.0
3816,0.8095238095238095
4167,0.9473684210526316
7483,1.0
4687,1.0
8573,1.0
5871,1.0
11980,0.8571428571428572
4617,1.0
7102,1.0
4076,1.0
9566,1.0
12405,1.0
9401,0.625
5877,1.0
6155,1.0
6346,0.8
8139,1.0
3979,1.0
7654,1.0
8041,1.0
777,1.0
3651,1.0
5899,1.0
9567,1.0
10665,1.0
5616,1.0
13037,1.0
10190,1.0
3547,1.0
3725,0.9285714285714286
11215,0.3076923076923077
4758,0.4
5749,1.0
11800,1.0
12253,1.0
2942,1.0
12054,0.5625
3556,1.0
7937,1.0
12741,1.0
616,1.0
114,0.7142857142857143
8427,1.0
9848,1.0
1570,1.0
7708,1.0
7246,1.0
11844,0.8571428571428572
7995,0.875
6947,1.0
10490,1.0
12786,1.0
5045,1.0
38,1.0
10631,1.0
13920,1.0
12512,1.0
743,1.0
12103,1.0
8036,1.0
7168,1.0
8752,1.0
10513,0.8888888888888888
10958,1.0
11879,1.0
2048,1.0
4788,1.0
13624,0.625
5324,1.0
12464,1.0
13449,1.0
5808,1.0
13548,0.30000000000000004
10977,1.0
12325,1.0
5434,0.875
7674,1.0
5657,1.0
10822,0.4545454545454546
10926,1.0
12846,0.875
8704,1.0
3638,1.0
3094,1.0
12222,1.0
8104,1.0
12489,1.0
14229,1.0
5330,1.0
10251,1.0
1950,1.0
6221,1.0
9649,1.0
13562,1.0
9602,1.0
52,1.0
1764,0.7857142857142857
4031,1.0
12176,1.0
7432,1.0
12992,1.0
3446,1.0
13842,1.0
1181,1.0
3809,1.0
2145,1.0
9627,1.0
12597,1.0
1400,1.0
9456,1.0
1092,1.0
1763,0.8076923076923077
8290,1.0
858,0.24242424242424243
13142,1.0
3038,0.7692307692307692
1374,0.36
8358,1.0
3141,1.0
4697,1.0
3757,1.0
762,1.0
4376,1.0
14097,1.0
12533,1.0
4522,0.75
5169,0.8
8661,1.0
7895,1.0
959,0.1464903357070193
5014,1.0
5355,1.0
3565,1.0
3564,1.0
7130,0.72
12123,0.8333333333333334
12262,1.0
9150,0.962962962962963
13861,0.8
3199,1.0
8408,1.0
10129,0.7142857142857143
7745,1.0
10092,1.0
5096,1.0
8454,0.75
9346,1.0
8212,1.0
3469,1.0
7571,1.0
10232,1.0
321,1.0
3604,1.0
6760,1.0
736,1.0
2,0.14400000000000002
5929,1.0
6408,1.0
11917,1.0
13482,1.0
5234,1.0
6269,1.0
4820,1.0
13293,1.0
4780,1.0
1734,1.0
11165,0.75
7467,1.0
6386,1.0
7868,1.0
4959,1.0
5503,1.0
11871,1.0
9103,1.0
900,1.0
2387,1.0
1357,0.23728813559322037
1849,1.0
4868,0.30000000000000004
11117,1.0
6470,1.0
5233,1.0
11907,0.15705128205128205
10358,1.0
8497,1.0
1960,1.0
2003,1.0
7194,1.0
11962,1.0
13136,1.0
13444,1.0
773,0.6538461538461539
9352,1.0
5247,1.0
3412,1.0
3867,1.0
10892,0.9333333333333333
11347,1.0
13208,0.6865671641791045
1953,0.9285714285714286
9604,1.0
5452,1.0
2785,0.6
10535,0.7647058823529411
11410,0.125
11722,1.0
8603,1.0
849,1.0
5848,1.0
10703,0.8333333333333334
449,0.7222222222222222
577,1.0
10948,0.7142857142857143
5320,1.0
3421,1.0
9179,1.0
4967,0.8571428571428572
12430,1.0
3904,1.0
7441,1.0
8489,1.0
8886,1.0
13327,1.0
5250,1.0
368,0.9166666666666666
2467,1.0
10055,1.0
10971,1.0
2081,1.0
2225,1.0
11732,0.7142857142857143
8228,1.0
12263,1.0
1179,1.0
3686,0.8888888888888888
2298,1.0
6540,1.0
2754,0.8333333333333334
13364,1.0
12233,1.0
4870,1.0
10069,1.0
13860,0.3571428571428571
3390,1.0
11753,1.0
122,0.22666666666666668
10499,1.0
8997,1.0
9276,1.0
6981,1.0
5278,1.0
12546,1.0
8560,1.0
13691,1.0
6511,1.0
484,1.0
4012,1.0
11912,1.0
12764,0.625
186,1.0
5124,1.0
9671,1.0
5825,1.0
12485,0.8461538461538461
2915,0.84
4798,1.0
7814,1.0
9021,0.8333333333333334
5326,1.0
2779,1.0
6481,1.0
3710,1.0
8344,0.8
9020,1.0
3187,1.0
3289,1.0
4364,1.0
9557,1.0
4729,1.0
10095,0.9028006589785832
9890,1.0
10986,1.0
3335,1.0
12683,1.0
6404,0.6956521739130435
4473,1.0
6378,1.0
7919,1.0
12139,1.0
12050,0.5454545454545454
8712,1.0
8172,1.0
4088,1.0
2032,1.0
8169,1.0
10203,0.12096774193548387
2342,0.7142857142857143
1643,1.0
1738,0.5454545454545454
8384,0.5
11585,1.0
7031,0.36858006042296076
9106,1.0
4262,0.4375
11819,1.0
13736,0.875
5215,1.0
2427,0.6
11315,0.15243902439024393
11836,1.0
14412,1.0
4655,1.0
2831,0.12202380952380953
12158,1.0
7943,1.0
9003,0.5818181818181818
1388,1.0
6225,0.8333333333333334
6335,1.0
5807,1.0
323,1.0
984,1.0
7192,1.0
369,1.0
11973,1.0
8781,1.0
4825,1.0
5122,1.0
10598,0.8333333333333334
8365,1.0
8380,1.0
7558,1.0
9912,1.0
1209,1.0
9044,1.0
10068,0.6515151515151515
8536,1.0
12990,1.0
10774,1.0
13619,1.0
227,1.0
2579,1.0
3508,1.0
8362,1.0
4381,0.8571428571428572
8616,1.0
13905,1.0
7675,0.18181818181818177
3259,0.8
6074,1.0
5426,1.0
8751,0.5
2675,0.4666666666666667
3799,0.3076923076923077
3123,1.0
5138,1.0
10416,1.0
3826,1.0
6664,1.0
9707,1.0
10729,1.0
11224,1.0
2746,0.5833333333333333
6176,0.8333333333333334
3767,0.8235294117647058
4677,0.8333333333333334
11350,1.0
7968,1.0
11820,1.0
5535,1.0
11416,0.9166666666666666
1780,1.0
9146,1.0
9393,1.0
12503,1.0
463,0.8333333333333334
1641,1.0
3014,1.0
10622,0.9375
12059,1.0
10050,0.8636363636363636
6350,1.0
9971,1.0
4488,1.0
10007,1.0
10142,0.5306122448979591
11743,1.0
8140,1.0
1591,1.0
9295,1.0
3444,1.0
2195,1.0
6788,1.0
9004,0.5818181818181818
8331,0.9565217391304348
7444,1.0
11629,1.0
3724,1.0
13804,1.0
1225,1.0
4823,0.21198156682027647
1860,0.6666666666666667
1141,1.0
3322,1.0
1324,1.0
2943,1.0
11896,0.16201117318435754
198,1.0
6029,0.5454545454545454
7305,1.0
4742,1.0
10315,1.0
10340,1.0
6187,1.0
2957,0.6799999999999999
1532,1.0
8771,1.0
491,1.0
11470,1.0
12245,1.0
2346,1.0
2351,1.0
11562,1.0
13027,1.0
4819,0.4285714285714286
5447,1.0
4878,1.0
8513,1.0
7569,1.0
8342,1.0
758,1.0
9135,1.0
11864,1.0
8566,1.0
9831,1.0
12427,1.0
12774,1.0
9719,1.0
1484,1.0
10867,1.0
11768,0.8666666666666667
10298,1.0
10610,1.0
5376,0.8928571428571429
13092,1.0
11230,1.0
5021,0.5714285714285714
5776,1.0
12571,1.0
11005,0.2666666666666667
11070,0.537037037037037
4770,1.0
510,1.0
641,0.8125
12127,0.9090909090909091
6367,1.0
3659,1.0
7157,1.0
13630,1.0
288,1.0
2348,1.0
248,1.0
6619,0.4925373134328358
12340,0.5
5304,1.0
4153,0.6666666666666667
6931,0.1711711711711712
11920,1.0
2633,0.2777777777777778
8634,1.0
4963,0.5
9162,1.0
12516,1.0
3609,1.0
7296,1.0
6458,0.75
2993,1.0
5439,1.0
11053,0.17647058823529416
2584,0.15384615384615385
8578,1.0
6870,0.7777777777777778
14092,0.8333333333333334
7902,0.7777777777777778
9966,1.0
9039,1.0
9677,1.0
1594,0.7227722772277227
1214,0.5
6406,1.0
1706,1.0
12848,1.0
9714,1.0
5553,0.8421052631578947
9274,1.0
11275,1.0
3890,0.28125
4001,1.0
9038,0.9
11000,1.0
7979,1.0
8872,1.0
8105,1.0
434,0.10928961748633881
6628,1.0
7535,0.2777777777777778
11123,0.12256267409470756
13231,1.0
7216,1.0
6003,1.0
13048,1.0
13656,1.0
4950,1.0
1162,1.0
10380,0.30000000000000004
4363,1.0
408,0.7142857142857143
2545,1.0
6868,1.0
2201,1.0
4660,1.0
12090,0.3386243386243386
9562,1.0
3240,1.0
1762,0.625
3182,1.0
13110,1.0
11134,1.0
8937,1.0
1243,0.3846153846153846
2483,1.0
3723,1.0
13294,1.0
9925,0.7894736842105263
11333,0.75
1472,1.0
7863,1.0
12927,1.0
402,0.7142857142857143
6937,1.0
4489,0.8888888888888888
4048,1.0
12478,1.0
9779,0.9
702,0.22857142857142854
9938,1.0
4178,1.0
4391,1.0
4692,0.7
3438,1.0
1466,0.41428571428571426
9619,1.0
1307,0.10378912685337727
7566,0.21518987341772156
1529,0.75
6265,1.0
5703,1.0
444,0.782608695652174
4428,1.0
5589,0.4
5473,1.0
10574,1.0
2125,1.0
4105,0.5714285714285714
4449,1.0
823,1.0
14203,1.0
8307,1.0
11401,1.0
4650,1.0
6405,0.2666666666666667
6457,0.3125
6499,1.0
12627,1.0
54,0.7
7600,1.0
2557,0.5800000000000001
6473,1.0
1037,1.0
1996,1.0
6126,1.0
9685,1.0
1523,0.75
59,0.725
9757,1.0
9552,1.0
6609,1.0
11615,1.0
13914,1.0
11788,1.0
5931,1.0
7029,1.0
11953,0.8636363636363636
14090,1.0
2518,1.0
12873,1.0
11355,1.0
7555,1.0
5722,1.0
10212,1.0
10141,1.0
7298,0.9
7652,0.577922077922078
7854,1.0
9395,1.0
2269,1.0
6333,1.0
11752,1.0
1847,0.9885496183206107
12421,0.8205128205128205
8425,1.0
12490,1.0
2931,1.0
4757,0.23333333333333328
673,0.6929460580912863
2562,0.8333333333333334
12125,0.9285714285714286
2623,0.13157894736842102
9579,1.0
2616,0.8333333333333334
7300,1.0
2246,1.0
1792,1.0
8092,1.0
4010,1.0
9157,1.0
12255,1.0
11548,1.0
7423,1.0
329,1.0
6365,0.12612612612612617
7470,1.0
11502,0.8
3029,1.0
2532,1.0
13821,1.0
891,0.6111111111111112
7424,1.0
3441,1.0
4710,1.0
11822,1.0
11391,1.0
9361,1.0
1468,1.0
13267,1.0
7406,1.0
5540,1.0
5987,1.0
11046,0.18181818181818177
754,1.0
5044,1.0
13532,1.0
1240,1.0
5772,1.0
4094,1.0
4447,1.0
5555,1.0
986,1.0
5203,0.875
13808,1.0
7279,1.0
3257,0.8
993,1.0
2589,0.16666666666666663
1547,1.0
6773,1.0
5600,1.0
4792,0.9444444444444444
5462,1.0
13046,1.0
10088,1.0
7323,1.0
7088,1.0
12606,0.6666666666666667
3532,1.0
1870,0.5
7218,1.0
11047,0.2450980392156863
12897,1.0
1377,1.0
6250,1.0
8525,1.0
6438,0.75
11803,0.8421052631578947
506,1.0
5642,1.0
10077,0.4984520123839009
5294,1.0
9082,1.0
9625,1.0
4751,1.0
9725,1.0
5074,0.36363636363636365
8090,1.0
10762,1.0
7110,1.0
10134,1.0
10173,0.4407894736842105
6969,1.0
1880,1.0
12517,1.0
13001,1.0
10736,0.9375
482,1.0
7975,1.0
5552,1.0
1267,0.25190839694656486
2945,0.5
120,1.0
13056,0.75
4630,0.85
11872,1.0
5235,1.0
11839,1.0
5802,1.0
2251,1.0
1610,0.75
12211,1.0
10130,0.625
668,0.7716535433070866
1951,0.625
3203,1.0
11510,1.0
10485,0.8421052631578947
7341,1.0
6864,1.0
8686,1.0
12033,1.0
7115,0.17500000000000004
7182,1.0
4973,0.7142857142857143
522,1.0
5383,1.0
6849,1.0
8165,0.4375
5425,1.0
7439,1.0
591,1.0
4417,1.0
2712,1.0
11206,0.8333333333333334
3464,1.0
4716,1.0
13700,1.0
5397,1.0
11634,0.8888888888888888
11302,0.494413407821229
9319,1.0
745,1.0
12326,1.0
2057,1.0
10458,1.0
3713,1.0
12265,0.6666666666666667
4372,1.0
9863,0.9
1598,1.0
9911,1.0
6812,1.0
7997,1.0
13205,0.8142857142857143
3442,1.0
11993,1.0
9533,1.0
13675,1.0
267,1.0
7043,1.0
73,0.4666666666666667
5729,1.0
4149,0.2222222222222222
3804,1.0
1562,0.6
2585,0.25
3488,1.0
13341,1.0
9661,1.0
9681,0.9
4349,0.3427710843373494
3113,1.0
10775,0.10632911392405064
5211,1.0
1134,1.0
11778,1.0
14407,1.0
1879,0.7579617834394905
3906,1.0
6294,0.875
